Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
Financial Support for VENCLEXTA® Patients,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,header_utility_strip,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,header_primary_navigation,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1416089614 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,main_region_0,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,main region 1,"Major content region in main (div). Preview: Financial assistance options for AML patients Serious illnesses can come with many challenges. Getting VENCLEXTA, once i…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,main_region_1,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,main region 2,Major content region in main (div). Preview: Have questions about your treatment with VENCLEXTA? Call our nurse†§ support line for VENCLEXTA. You can speak with our …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,main_region_2,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,main region 3,Major content region in main (div). Preview: Learn more about treating AML with VENCLEXTA About AML Helpful Resources & Materials…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,main_region_3,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,main region 4,"Major content region in main (div). Preview: document.addEventListener(""DOMContentLoaded"", function(e) { abbvAction.addAction('.tab-1-pseudoselector', 'click', ['rem…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,main_region_4,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,main region 5,"Major content region in main (div). Preview: document.addEventListener(""DOMContentLoaded"", function(e) { abbvAction.addAction('.tab-2-pseudoselector', 'click', ['tog…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,main_region_5,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,site_footer,default,templateIds: tpl_43
Financial Support for VENCLEXTA® Patients,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/financial-and-treatment-support,back_to_top_control,default,templateIds: tpl_43
What is AML? | VENCLEXTA® for Acute Myeloid Leukemia,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/what-is-aml,header_utility_strip,default,templateIds: tpl_44
What is AML? | VENCLEXTA® for Acute Myeloid Leukemia,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/what-is-aml,header_primary_navigation,default,templateIds: tpl_44
What is AML? | VENCLEXTA® for Acute Myeloid Leukemia,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-812830266 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/what-is-aml,main_region_0,default,templateIds: tpl_44
What is AML? | VENCLEXTA® for Acute Myeloid Leukemia,main region 1,"Major content region in main (div). Preview: What is AML? Acute myeloid leukemia (AML) is a type of blood cancer that starts in your bone marrow. Normally, healthy b…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/what-is-aml,main_region_1,default,templateIds: tpl_44
What is AML? | VENCLEXTA® for Acute Myeloid Leukemia,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/what-is-aml,site_footer,default,templateIds: tpl_44
What is AML? | VENCLEXTA® for Acute Myeloid Leukemia,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/what-is-aml,back_to_top_control,default,templateIds: tpl_44
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,header_utility_strip,default,templateIds: tpl_45
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,header_primary_navigation,default,templateIds: tpl_45
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1369053105 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,main_region_0,default,templateIds: tpl_45
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,main region 1,Major content region in main (div). Preview: VENCLEXTA Patient Brochure Get information about AML and treatment with VENCLEXTA. Download Folleto Para Pacientes de Ve…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,main_region_1,default,templateIds: tpl_45
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,main region 2,Major content region in main (div). Preview: Learn more about living with AML Get additional information about AML and connect with advocacy groups. The Leukemia & L…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,main_region_2,default,templateIds: tpl_45
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,site_footer,default,templateIds: tpl_45
Helpful Resources &amp; Materials for VENCLEXTA® AML Patients,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/resources-and-support/helpful-resources-and-materials,back_to_top_control,default,templateIds: tpl_45
VENCLEXTA Patient Stories - VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/cll-stories,header_utility_strip,default,templateIds: tpl_46
VENCLEXTA Patient Stories - VENCLEXTA® for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/cll-stories,header_primary_navigation,default,templateIds: tpl_46
